time,ele,lat,lon,speed,encoding_latency,network_latency,total_latency,number_of_satellites,image_sequence_number,stream_id,x_merc,y_merc
2018-12-27 20:12:46,0.0,37.29677080851066,126.97027236170204,8.233939324309187,67.125,635.125,702.25,10.0,3864.5,2.0,14134266.065187927,4480553.9357864475
2018-12-27 20:12:47,0.0,37.296792624999995,126.97027325000002,8.747546862734813,68.4,680.3,748.7,9.9,3876.8,2.0,14134266.164072806,4480556.988680894
2018-12-27 20:12:48,0.0,37.2968152,126.97027886666667,9.222431903700542,65.375,658.0,723.375,9.25,3890.0,2.0,14134266.789317278,4480560.147718605
2018-12-27 20:12:49,0.0,37.296834485714285,126.97028245714287,7.8130552312897965,71.15384615384616,607.6923076923077,678.8461538461538,8.923076923076923,3906.0,2.0,14134267.18900726,4480562.846470127
2018-12-27 20:12:50,0.0,37.29684614999999,126.97028015000004,4.731976499026013,70.6923076923077,567.9230769230769,638.6153846153846,9.846153846153847,3920.3076923076924,2.0,14134266.932177296,4480564.478715364
2018-12-27 20:12:51,0.0,37.29685782051282,126.97027682051274,4.795894768610185,71.0,644.9166666666666,715.9166666666666,9.083333333333334,3933.75,2.0,14134266.561540464,4480566.111832248
2018-12-27 20:12:52,0.0,37.296871304347825,126.97027721739127,5.405130191111978,72.0909090909091,757.9090909090909,830.0,9.272727272727273,3947.3636363636365,2.0,14134266.605720783,4480567.9986972585
2018-12-27 20:12:53,0.0,37.29689135714285,126.97028010714284,8.088793844653807,68.44444444444444,702.3333333333334,770.7777777777778,9.666666666666666,3960.4444444444443,2.0,14134266.927406453,4480570.804792534
2018-12-27 20:12:54,0.0,37.29691542857143,126.9702832285715,9.697818999278848,72.3,648.6,720.9,10.0,3975.1,2.0,14134267.274882302,4480574.173237767
2018-12-27 20:12:55,0.0,37.2969387352941,126.97028444117645,9.34816953699287,62.833333333333336,660.0,722.8333333333334,10.0,3988.3333333333335,2.0,14134267.409868866,4480577.434674593
2018-12-27 20:12:56,0.0,37.29696140000002,126.97028525714289,9.086608903820704,68.9,614.3,683.2,9.5,4002.6,2.0,14134267.500701835,4480580.606271483
2018-12-27 20:12:57,0.0,37.29698037142857,126.97029311428572,8.00480373948721,69.5,588.3333333333334,657.8333333333334,9.083333333333334,4017.3333333333335,2.0,14134268.375354977,4480583.261048501
2018-12-27 20:12:58,0.0,37.29700305405406,126.9703026756757,9.587522001187953,70.0909090909091,599.6363636363636,669.7272727272727,9.363636363636363,4032.5454545454545,2.0,14134269.43972404,4480586.435154732
2018-12-27 20:12:59,0.0,37.297020999999994,126.97030644736844,7.291664185906011,71.3,617.9,689.2,9.7,4045.4,2.0,14134269.859586956,4480588.946431668
2018-12-27 20:13:00,0.0,37.297039615384634,126.97030953846155,7.524922121126687,66.375,610.375,676.75,10.0,4057.875,2.0,14134270.203685867,4480591.551387548
2018-12-27 20:13:01,0.0,37.29706297619046,126.97031366666667,9.453898964902042,69.53846153846153,622.3846153846154,691.9230769230769,10.0,4073.923076923077,2.0,14134270.663235558,4480594.820397924
2018-12-27 20:13:02,0.0,37.297094468750004,126.97032525000002,13.149796994794984,69.83333333333333,615.1666666666666,685.0,9.583333333333334,4087.1666666666665,2.0,14134271.952686328,4480599.227332435
2018-12-27 20:13:03,0.0,37.297129468085146,126.97033719148953,14.533446532155356,70.25,598.3333333333334,668.5833333333334,10.083333333333334,4101.333333333333,2.0,14134273.282006862,4480604.124992338
2018-12-27 20:13:04,0.0,37.2971721136364,126.97036536363636,19.30641818248158,68.83333333333333,610.0,678.8333333333334,9.083333333333334,4115.666666666667,2.0,14134276.418115899,4480610.092634676
2018-12-27 20:13:05,0.0,37.297218069767446,126.97038776744192,19.75336592432132,68.3,595.1,663.4,9.8,4131.2,2.0,14134278.912096124,4480616.523549668
2018-12-27 20:13:06,0.0,37.297270333333344,126.97039515384608,21.076588353642727,69.4,560.4,629.8,9.0,4144.6,2.0,14134279.734346876,4480623.837106341
2018-12-27 20:13:07,0.0,37.29732472727273,126.97040293181804,21.938955950036075,71.66666666666667,571.3333333333334,643.0,9.166666666666666,4155.666666666667,2.0,14134280.600186754,4480631.448784448
2018-12-27 20:13:08,0.0,37.29737266666667,126.97040730952384,19.26234386262,69.63636363636364,652.4545454545455,722.0909090909091,9.181818181818182,4170.818181818182,2.0,14134281.087510735,4480638.15724292
2018-12-27 20:13:09,0.0,37.29742188636364,126.97041897727277,20.072457663584167,70.45454545454545,615.8181818181819,686.2727272727273,9.454545454545455,4183.363636363636,2.0,14134282.386358604,4480645.044866634
2018-12-27 20:13:10,0.0,37.29746167441862,126.97043927906971,17.20854347713704,69.33333333333333,689.25,758.5833333333334,9.833333333333334,4198.833333333333,2.0,14134284.6463443,4480650.612664281
2018-12-27 20:13:11,0.0,37.2974996,126.9704531428571,15.828265246766973,64.0,660.4444444444445,724.4444444444445,10.0,4212.111111111111,2.0,14134286.189654054,4480655.9198368
2018-12-27 20:13:12,0.0,37.29753444444444,126.97046833333336,14.779798603833312,70.3,593.7,664.0,10.0,4226.1,2.0,14134287.880650137,4480660.795848205
2018-12-27 20:13:13,0.0,37.2975642222222,126.97047866666668,12.37978861581417,72.0,668.9090909090909,740.9090909090909,10.0,4241.727272727273,2.0,14134289.030951539,4480664.962849538
2018-12-27 20:13:14,0.0,37.29759416216216,126.97049051351351,12.578798190079713,67.81818181818181,679.4545454545455,747.2727272727273,10.0,4255.0,2.0,14134290.349736497,4480669.152544961
2018-12-27 20:13:15,0.0,37.29761245454543,126.97051015151523,9.640172837723993,69.3,707.0,776.3,10.0,4269.1,2.0,14134292.53582885,4480671.712320937
2018-12-27 20:13:16,0.0,37.29763708823532,126.97052023529407,10.382177237606491,70.7,687.0,757.7,9.5,4283.5,2.0,14134293.658349976,4480675.159479498
2018-12-27 20:13:17,0.0,37.29766003225807,126.97052580645156,9.364781470023734,71.8,688.3,760.1,9.0,4295.9,2.0,14134294.278528387,4480678.370192542
2018-12-27 20:13:18,0.0,37.29768009677421,126.97052674193554,8.046386808244286,68.55555555555556,665.8888888888889,734.4444444444445,9.11111111111111,4308.333333333333,2.0,14134294.38266599,4480681.1779574575
2018-12-27 20:13:19,0.0,37.29770012499998,126.97050612500003,10.374040786730282,67.66666666666667,659.0,726.6666666666666,10.0,4325.0,2.0,14134292.087599225,4480683.980644761
2018-12-27 20:13:20,0.0,37.29771804347826,126.97050395652171,7.214032372125668,68.75,837.875,906.625,9.0,4336.25,2.0,14134291.846205324,4480686.488101228
2018-12-27 20:13:21,0.0,37.29774109999998,126.97050935000007,9.39852330874345,67.125,879.0,946.125,9.0,4353.375,2.0,14134292.446604587,4480689.714560493
2018-12-27 20:13:22,0.0,37.29776631818183,126.97050945454549,10.106245538998392,71.2,1063.2,1134.4,10.0,4370.2,2.0,14134292.458242534,4480693.243517009
2018-12-27 20:13:23,0.0,37.29779250000001,126.97051818749998,10.85544055884392,65.66666666666667,1037.0,1102.6666666666667,10.0,4379.0,2.0,14134293.43039058,4480696.907323146
2018-12-27 20:13:24,0.0,37.29782513636363,126.97053354545454,13.965393988909309,67.25,876.25,943.5,9.875,4393.75,2.0,14134295.140030261,4480701.474361054
2018-12-27 20:13:25,0.0,37.29785600000002,126.97054088571424,12.588019525121743,66.83333333333333,885.6666666666666,952.5,9.833333333333334,4408.5,2.0,14134295.957144232,4480705.793330485
2018-12-27 20:13:26,0.0,37.2978795,126.97054233333334,9.428929472125128,69.25,1030.75,1100.0,10.0,4419.75,2.0,14134296.118292453,4480709.081854785
2018-12-27 20:13:27,0.0,37.29790022727273,126.97054427272724,8.329435832656872,69.81818181818181,718.7272727272727,788.5454545454545,10.0,4435.090909090909,2.0,14134296.334184796,4480711.982372237
2018-12-27 20:13:28,0.0,37.297917899999995,126.97055233333339,7.534116878009972,70.375,715.0,785.375,10.0,4447.25,2.0,14134297.231487365,4480714.455445642
2018-12-27 20:13:29,0.0,37.29793966666667,126.97055633333336,8.815709254742295,69.42857142857143,853.4285714285714,922.8571428571429,10.0,4463.142857142857,2.0,14134297.676765328,4480717.501414595
2018-12-27 20:13:30,0.0,37.29796618181817,126.97055800000004,10.639226883800102,69.81818181818181,728.0,797.8181818181819,10.0,4476.818181818182,2.0,14134297.86229781,4480721.211874971
2018-12-27 20:13:31,0.0,37.297987138888885,126.97055124999994,8.669841625907019,66.875,743.5,810.375,10.0,4489.75,2.0,14134297.11089124,4480724.144553105
2018-12-27 20:13:32,0.0,37.298008638888895,126.9705325555556,10.476428078465403,68.8,761.1,829.9,10.0,4506.1,2.0,14134295.029835211,4480727.1532082055
2018-12-27 20:13:33,0.0,37.29802696296298,126.97051762962965,8.750235121915908,65.16666666666667,988.3333333333334,1053.5,10.0,4520.0,2.0,14134293.368288737,4480729.7174330205
2018-12-27 20:13:34,0.0,37.29803866666668,126.97050373333332,6.4516664523548695,66.5,1476.0,1542.5,9.75,4529.5,2.0,14134291.821360106,4480731.35522019
2018-12-27 20:13:35,0.0,37.29805493333333,126.97046133333335,15.006723235952041,63.714285714285715,905.1428571428571,968.8571428571429,9.428571428571429,4547.0,2.0,14134287.1014137,4480733.631537466
2018-12-27 20:13:36,0.0,37.29807371428573,126.97041960714286,15.283744730220622,65.625,652.375,718.0,10.0,4561.875,2.0,14134282.456475422,4480736.259698307
2018-12-27 20:13:37,0.0,37.29809634146342,126.97038180487812,15.081639750290428,69.33333333333333,551.5833333333334,620.9166666666666,10.75,4575.833333333333,2.0,14134278.248346558,4480739.426091441
2018-12-27 20:13:38,0.0,37.29812063043478,126.97036260869568,11.497691537598937,69.1,587.3,656.4,10.5,4588.9,2.0,14134276.111437304,4480742.825033069
2018-12-27 20:13:39,0.0,37.29814213725489,126.97036547058826,8.667016096438452,72.54545454545455,678.8181818181819,751.3636363636364,9.818181818181818,4602.818181818182,2.0,14134276.430021731,4480745.834647899
2018-12-27 20:13:40,0.0,37.29816383783783,126.97036386486485,8.711564806782619,70.55555555555556,831.2222222222222,901.7777777777778,9.333333333333334,4616.0,2.0,14134276.251273418,4480748.871378325
2018-12-27 20:13:41,0.0,37.29818059259259,126.97033670370367,10.957149452875402,67.75,770.25,838.0,9.666666666666666,4631.833333333333,2.0,14134273.227706786,4480751.216001354
2018-12-27 20:13:42,0.0,37.29819103333332,126.97029800000003,13.028642695309678,68.8,737.2,806.0,9.2,4645.3,2.0,14134268.919230204,4480752.677055602
2018-12-27 20:13:43,0.0,37.29820687096776,126.97023977419353,19.617141535225333,67.75,783.75,851.5,9.0,4661.375,2.0,14134262.437563075,4480754.893339647
2018-12-27 20:13:44,0.0,37.29821907407408,126.97016218518517,25.213697407256017,68.83333333333333,822.1666666666666,891.0,9.0,4674.0,2.0,14134253.800394172,4480756.601016069
2018-12-27 20:13:45,0.0,37.29822935483871,126.97007825806445,27.070790254805985,70.625,836.25,906.875,9.0,4686.0,2.0,14134244.45766983,4480758.039684348
2018-12-27 20:13:46,0.0,37.298243351351324,126.96999464864864,27.237941953852275,69.81818181818181,698.1818181818181,768.0,8.818181818181818,4702.454545454545,2.0,14134235.150312237,4480759.998326791
2018-12-27 20:13:47,0.0,37.29825970588235,126.96991025490188,27.69098762924032,70.83333333333333,704.0,774.8333333333334,8.666666666666666,4715.416666666667,2.0,14134225.755643321,4480762.286945819
2018-12-27 20:13:48,0.0,37.298281315789446,126.96982455263154,28.66100322647926,67.33333333333333,719.0,786.3333333333334,9.0,4730.5,2.0,14134216.215310227,4480765.310991997
2018-12-27 20:13:49,0.0,37.29829871739131,126.96974499999997,26.30218796960669,69.0,692.4,761.4,9.0,4743.8,2.0,14134207.35955179,4480767.746137184
2018-12-27 20:13:50,0.0,37.29831748837213,126.96964488372096,32.79091165557658,66.875,632.5,699.375,9.0,4758.875,2.0,14134196.21465859,4480770.37291114
2018-12-27 20:13:51,0.0,37.29832778947367,126.96955886842103,27.73009523481234,72.33333333333333,668.2222222222222,740.5555555555555,9.0,4770.555555555556,2.0,14134186.639479203,4480771.814427209
2018-12-27 20:13:52,0.0,37.29834041666667,126.96947211111107,28.116757345179806,69.66666666666667,839.3333333333334,909.0,9.0,4785.777777777777,2.0,14134176.981699632,4480773.581452252
2018-12-27 20:13:53,0.0,37.29835195833335,126.96939625000003,24.62233705698226,68.33333333333333,1506.8333333333333,1575.1666666666667,9.0,4798.333333333333,2.0,14134168.536879383,4480775.196571096
2018-12-27 20:13:54,0.0,37.29836799999999,126.96931027272727,28.152781447430215,68.28571428571429,997.2857142857143,1065.5714285714287,8.714285714285714,4814.571428571428,2.0,14134158.965933159,4480777.441411768
2018-12-27 20:13:55,0.0,37.29838175757577,126.96926230303028,16.25591058976233,68.88888888888889,920.8888888888889,989.7777777777778,9.0,4827.888888888889,2.0,14134153.625970915,4480779.366621443
2018-12-27 20:13:56,0.0,37.29839314285715,126.9692167619048,15.21826623436081,66.42857142857143,927.1428571428571,993.5714285714286,9.0,4840.857142857143,2.0,14134148.556356017,4480780.959856898
2018-12-27 20:13:57,0.0,37.29840044827587,126.96917727586214,12.92383858019366,70.54545454545455,846.8181818181819,917.3636363636364,9.0,4855.818181818182,2.0,14134144.160789857,4480781.982163961
2018-12-27 20:13:58,0.0,37.298401958333336,126.96915070833329,8.491131581822742,67.45454545454545,854.1818181818181,921.6363636363636,9.0,4869.272727272727,2.0,14134141.203306071,4480782.193478679
2018-12-27 20:13:59,0.0,37.298404814814816,126.96913451851852,5.286622982895986,71.35714285714286,792.7142857142857,864.0714285714286,9.0,4883.5,2.0,14134139.401064137,4480782.593209558
2018-12-27 20:14:00,0.0,37.29840711111111,126.96912166666671,4.199154557724816,70.7,830.9,901.6,9.0,4897.3,2.0,14134137.970402535,4480782.914549142
2018-12-27 20:14:01,0.0,37.29840800000001,126.96910696551721,4.700140194991953,68.25,810.5,878.75,9.0,4910.75,2.0,14134136.33387806,4480783.038938661
2018-12-27 20:14:02,0.0,37.29840403846154,126.96908511538459,7.14429494458628,64.375,932.75,997.125,9.0,4924.875,2.0,14134133.901532423,4480782.484568075
2018-12-27 20:14:03,0.0,37.29838692857142,126.96905249999999,12.454908348782814,69.41666666666667,963.5,1032.9166666666667,9.0,4939.0,2.0,14134130.270804418,4480780.090241086
2018-12-27 20:14:04,0.0,37.2983645,126.96902769230769,11.972192652951712,64.5,842.75,907.25,9.0,4953.625,2.0,14134127.509224743,4480776.951628309
2018-12-27 20:14:05,0.0,37.29833978571427,126.96901146428571,11.173993760084977,71.2,814.0,885.2,9.0,4967.5,2.0,14134125.7027296,4480773.493157985
2018-12-27 20:14:06,0.0,37.29832103846154,126.96900015384611,8.333405729249801,69.8,922.3,992.1,9.0,4981.0,2.0,14134124.443657221,4480770.86970371
2018-12-27 20:14:07,0.0,37.298309173913054,126.96899539130435,4.991241634740929,69.54545454545455,845.3636363636364,914.9090909090909,8.818181818181818,4995.454545454545,2.0,14134123.913493497,4480769.20940209
2018-12-27 20:14:08,0.0,37.298305866666674,126.9689949333333,1.333396553405831,70.75,909.8333333333334,980.5833333333334,9.0,5009.916666666667,2.0,14134123.862512397,4480768.746592571
2018-12-27 20:14:09,0.0,37.29830481818183,126.96899190909095,1.0516921340812706,71.6,899.7,971.3,9.1,5022.7,2.0,14134123.525855275,4480768.59986968
2018-12-27 20:14:10,0.0,37.29830400000001,126.96899169565218,0.3348721972274129,69.63636363636364,881.2727272727273,950.9090909090909,9.636363636363637,5037.727272727273,2.0,14134123.502095383,4480768.485374938
2018-12-27 20:14:11,0.0,37.298303952380955,126.9689953809524,1.1750040679511387,68.75,822.125,890.875,9.75,5050.75,2.0,14134123.912341125,4480768.478711222
2018-12-27 20:14:12,0.0,37.29830070833335,126.96899641666668,1.341325782869227,66.0,845.1428571428571,911.1428571428571,8.428571428571429,5066.571428571428,2.0,14134124.027636314,4480768.024745648
2018-12-27 20:14:13,0.0,37.29829274999998,126.96899460714279,3.2410536348156196,68.83333333333333,851.8333333333334,920.6666666666666,9.416666666666666,5080.166666666667,2.0,14134123.826201033,4480766.911072372
2018-12-27 20:14:14,0.0,37.298280433333325,126.96899076666665,5.085481886440928,66.125,907.0,973.125,9.0,5093.75,2.0,14134123.398681184,4480765.187502876
2018-12-27 20:14:15,0.0,37.29825765625002,126.96898593749997,9.256835538588811,68.5,869.5,938.0,9.833333333333334,5109.0,2.0,14134122.861100808,4480762.00012451
2018-12-27 20:14:16,0.0,37.29822703225806,126.96898358064523,12.295547932088297,69.22222222222223,879.2222222222222,948.4444444444445,9.333333333333334,5122.0,2.0,14134122.59873694,4480757.714667348
2018-12-27 20:14:17,0.0,37.29818694117647,126.96897911764705,16.129381880453003,63.285714285714285,877.1428571428571,940.4285714285714,9.0,5135.285714285715,2.0,14134122.101918256,4480752.104408167
2018-12-27 20:14:18,0.0,37.29813634693876,126.96895926530621,21.240427439459477,67.66666666666667,734.0,801.6666666666666,9.0,5150.416666666667,2.0,14134119.891965782,4480745.024364323
2018-12-27 20:14:19,0.0,37.29808584090908,126.96892729545446,22.661478764312644,69.66666666666667,761.25,830.9166666666666,8.916666666666666,5164.416666666667,2.0,14134116.333098166,4480737.956668861
2018-12-27 20:14:20,0.0,37.298028511111106,126.96888708888885,26.308532929775016,66.0,727.75,793.75,8.625,5178.75,2.0,14134111.857323755,4480729.934077002
2018-12-27 20:14:21,0.0,37.29795867272725,126.96885056363638,30.313329484123216,71.41666666666667,763.5,834.9166666666666,8.666666666666666,5191.75,2.0,14134107.791351248,4480720.161072458
2018-12-27 20:14:22,0.0,37.29788334146339,126.96880899999996,32.96887530287405,69.5,802.6,872.1,9.0,5207.1,2.0,14134103.164508406,4480709.61941853
2018-12-27 20:14:23,0.0,37.29780785714287,126.96876877551016,32.856096479781314,70.9090909090909,772.2727272727273,843.1818181818181,9.0,5220.727272727273,2.0,14134098.686738683,4480699.056356855
2018-12-27 20:14:24,0.0,37.29772869565218,126.96873719565225,33.28311882783194,69.63636363636364,856.9090909090909,926.5454545454545,9.0,5233.0,2.0,14134095.171284983,4480687.978733806
2018-12-27 20:14:25,0.0,37.297648428571435,126.96871209523815,33.14739019960601,70.375,851.375,921.75,8.875,5248.375,2.0,14134092.377119666,4480676.7464096835
2018-12-27 20:14:26,0.0,37.29756864150939,126.9686768867925,33.88754308431775,69.88888888888889,834.2222222222222,904.1111111111111,7.333333333333333,5262.666666666667,2.0,14134088.457733424,4480665.581269754
2018-12-27 20:14:27,0.0,37.29749229166668,126.96863524999993,33.352358688280525,68.27272727272727,925.0909090909091,993.3636363636364,8.454545454545455,5278.181818181818,2.0,14134083.822746877,4480654.8971341215
2018-12-27 20:14:28,0.0,37.297416804347804,126.96860617391302,31.639814595602196,68.7,925.0,993.7,8.5,5290.8,2.0,14134080.586011687,4480644.333707784
2018-12-27 20:14:29,0.0,37.29734718604651,126.96858406976745,28.775705969330744,67.33333333333333,907.4444444444445,974.7777777777778,9.0,5304.333333333333,2.0,14134078.125389459,4480634.591580244
2018-12-27 20:14:30,0.0,37.29728179545456,126.96855938636368,27.36126081798572,68.2,885.1,953.3,9.0,5319.8,2.0,14134075.377645519,4480625.441070921
2018-12-27 20:14:31,0.0,37.29722045238098,126.9685165,28.12937769334666,71.6,854.8,926.4,8.9,5333.6,2.0,14134070.603557356,4480616.856963068
2018-12-27 20:14:32,0.0,37.297169844444454,126.96846357777774,26.381286719109074,68.81818181818181,928.3636363636364,997.1818181818181,9.0,5347.909090909091,2.0,14134064.712282522,4480609.775093241
2018-12-27 20:14:33,0.0,37.29712377142859,126.96841897142858,23.30517893166748,71.0,860.1666666666666,931.1666666666666,9.333333333333334,5361.916666666667,2.0,14134059.746726444,4480603.327826
2018-12-27 20:14:34,0.0,37.29709337837839,126.96836210810802,21.83975818053118,67.9,840.0,907.9,10.0,5376.1,2.0,14134053.416730555,4480599.07475045
2018-12-27 20:14:35,0.0,37.297065044444466,126.96832626666668,16.108699132320623,70.45454545454545,848.6363636363636,919.0909090909091,9.909090909090908,5391.090909090909,2.0,14134049.426879555,4480595.109820515
2018-12-27 20:14:36,0.0,37.297035840000035,126.96832656000001,11.704059569473252,68.55555555555556,918.7777777777778,987.3333333333334,10.0,5404.333333333333,2.0,14134049.459533274,4480591.023076612
2018-12-27 20:14:37,0.0,37.297015152173934,126.9683382173913,9.08549508863859,68.91666666666667,989.25,1058.1666666666667,10.0,5418.75,2.0,14134050.757228136,4480588.128112479
2018-12-27 20:14:38,0.0,37.297002657894744,126.96836442105264,9.739360510150117,68.1,984.7,1052.8,10.0,5433.0,2.0,14134053.674206374,4480586.379717943
2018-12-27 20:14:39,0.0,37.2969897608696,126.96840376086956,13.564741292437112,68.375,900.0,968.375,10.0,5445.875,2.0,14134058.053494759,4480584.574965212
2018-12-27 20:14:40,0.0,37.29696935135137,126.96846127027028,20.075638264449843,64.57142857142857,877.1428571428571,941.7142857142857,9.142857142857142,5461.571428571428,2.0,14134064.455411965,4480581.718948013
2018-12-27 20:14:41,0.0,37.29695694594594,126.96853162162161,22.972333309724508,68.0,894.375,962.375,9.5,5473.0,2.0,14134072.286888571,4480579.982991135
2018-12-27 20:14:42,0.0,37.29694358974358,126.96861117948724,25.92160771367602,69.0,961.2857142857143,1030.2857142857142,10.0,5487.285714285715,2.0,14134081.143229662,4480578.113984313
2018-12-27 20:14:43,0.0,37.296934696969686,126.96870166666668,29.066534110168444,68.3,922.8,991.1,9.0,5503.6,2.0,14134091.216216398,4480576.86956976
2018-12-27 20:14:44,0.0,37.29692526666667,126.96878540000006,26.960307407234538,65.25,934.25,999.5,9.125,5515.5,2.0,14134100.537368435,4480575.549935971
2018-12-27 20:14:45,0.0,37.29691318421053,126.96887439473683,28.781673075193826,69.375,932.25,1001.625,9.75,5530.5,2.0,14134110.444217214,4480573.859172157
2018-12-27 20:14:46,0.0,37.296905142857156,126.96895302857145,25.274691403684876,68.8,948.2,1017.0,9.7,5544.1,2.0,14134119.197695645,4480572.733901988
2018-12-27 20:14:47,0.0,37.29689265714284,126.96903580000006,26.857685925346445,69.75,858.5833333333334,928.3333333333334,9.0,5558.916666666667,2.0,14134128.411768928,4480570.986708537
2018-12-27 20:14:48,0.0,37.29688081818181,126.96910790909087,23.472821100481397,68.63636363636364,853.0909090909091,921.7272727272727,9.0,5572.181818181818,2.0,14134136.438916199,4480569.330019036
2018-12-27 20:14:49,0.0,37.29687181818181,126.96917751515153,22.481573757068578,66.16666666666667,892.1666666666666,958.3333333333334,8.833333333333334,5585.833333333333,2.0,14134144.18742743,4480568.070600797
2018-12-27 20:14:50,0.0,37.296866600000016,126.96923623333333,18.835765742049812,67.0,827.625,894.625,8.875,5600.75,2.0,14134150.723905526,4480567.340392718
2018-12-27 20:14:51,0.0,37.296863769230754,126.96928002564108,14.00697705588507,69.25,797.5833333333334,866.8333333333334,9.666666666666666,5614.25,2.0,14134155.598842926,4480566.944268061
2018-12-27 20:14:52,0.0,37.29686758139534,126.96930706976741,8.755959043162143,67.9,898.8,966.7,10.0,5628.6,2.0,14134158.6093813,4480567.477724609
2018-12-27 20:14:53,0.0,37.29687595238096,126.96932192857142,5.804549206673357,69.5,892.3333333333334,961.8333333333334,10.0,5643.5,2.0,14134160.263455793,4480568.649121423
2018-12-27 20:14:54,0.0,37.29688876470589,126.96932909803931,5.620282947146497,68.45454545454545,926.2727272727273,994.7272727272727,9.090909090909092,5658.636363636364,2.0,14134161.061557308,4480570.442018868
2018-12-27 20:14:55,0.0,37.29690630769229,126.96933333333335,7.158837242160926,70.72727272727273,892.0,962.7272727272727,9.454545454545455,5671.727272727273,2.0,14134161.533028085,4480572.896903676
2018-12-27 20:14:56,0.0,37.29692825531915,126.9693374893617,8.894748330528673,68.27272727272727,854.0909090909091,922.3636363636364,9.818181818181818,5685.545454545455,2.0,14134161.995675046,4480575.968154413
2018-12-27 20:14:57,0.0,37.296958717391306,126.96934336956518,12.350773253428086,68.72727272727273,890.3636363636364,959.0909090909091,8.909090909090908,5699.181818181818,2.0,14134162.6502563,4480580.230879249
2018-12-27 20:14:58,0.0,37.2969936382979,126.96935787234044,14.738525898326627,69.41666666666667,889.6666666666666,959.0833333333334,9.75,5713.583333333333,2.0,14134164.264697859,4480585.117555368
2018-12-27 20:14:59,0.0,37.29703589583331,126.96938281250004,18.708319195311894,69.36363636363636,861.6363636363636,931.0,9.818181818181818,5727.363636363636,2.0,14134167.041023726,4480591.030889677
2018-12-27 20:15:00,0.0,37.29708625581399,126.96940804651167,21.725995619641296,70.54545454545455,877.7272727272727,948.2727272727273,9.636363636363637,5742.090909090909,2.0,14134169.850061052,4480598.078049007
2018-12-27 20:15:01,0.0,37.297152279999985,126.9694438599999,28.817418941099387,72.4,835.1,907.5,9.9,5756.0,2.0,14134173.836800324,4480607.317197079
2018-12-27 20:15:02,0.0,37.29722416981132,126.96947349056602,30.318932365252596,68.54545454545455,902.7272727272727,971.2727272727273,9.727272727272727,5769.909090909091,2.0,14134177.135259857,4480617.377165415
2018-12-27 20:15:03,0.0,37.29729706249997,126.96951068749992,31.526906952631574,72.42857142857143,915.4285714285714,987.8571428571429,10.0,5785.142857142857,2.0,14134181.2760036,4480627.57748215
2018-12-27 20:15:04,0.0,37.297364589285735,126.96955005357152,29.82977028840912,69.84615384615384,1079.8461538461538,1149.6923076923076,9.538461538461538,5799.0,2.0,14134185.658214644,4480637.026924314
2018-12-27 20:15:05,0.0,37.29743634042552,126.96959312765964,31.864925698989584,69.5,1157.4166666666667,1226.9166666666667,8.916666666666666,5812.666666666667,2.0,14134190.453200199,4480647.067515849
2018-12-27 20:15:06,0.0,37.297485613636375,126.96962320454544,21.951127147888208,68.9,1312.0,1380.9,9.6,5825.7,2.0,14134193.80134381,4480653.962633936
2018-12-27 20:15:07,0.0,37.297555463414625,126.96966058536593,30.423368171682117,72.28571428571429,1072.0,1144.2857142857142,10.0,5842.571428571428,2.0,14134197.962557714,4480663.737171508
2018-12-27 20:15:08,0.0,37.297614672727256,126.96969687272724,26.39791071851454,67.36363636363636,1051.1818181818182,1118.5454545454545,9.0,5856.363636363636,2.0,14134202.002048297,4480672.0227260515
2018-12-27 20:15:09,0.0,37.297665068965536,126.96973727586209,23.95400204875046,69.0,1000.2857142857143,1069.2857142857142,9.0,5870.571428571428,2.0,14134206.499704694,4480679.07501338
2018-12-27 20:15:10,0.0,37.297720191489375,126.96979304255322,28.355739252897845,68.1,784.0,852.1,9.7,5884.4,2.0,14134212.707624353,4480686.788687305
2018-12-27 20:15:11,0.0,37.29777003278692,126.96981721311481,21.40867239976718,69.92307692307692,1114.2307692307693,1184.1538461538462,9.307692307692308,5897.461538461538,2.0,14134215.398278961,4480693.763327772
2018-12-27 20:15:12,0.0,37.29781279310344,126.96983420689652,17.972179068871583,63.833333333333336,1321.5,1385.3333333333333,9.666666666666666,5911.166666666667,2.0,14134217.29001809,4480699.74708085
2018-12-27 20:15:13,0.0,37.29784502777777,126.96984572222226,13.429538915798883,67.14285714285714,1488.7142857142858,1555.857142857143,9.0,5927.142857142857,2.0,14134218.571898285,4480704.257908729
2018-12-27 20:15:14,0.0,37.297875464285696,126.96983796428573,12.44564649647303,67.28571428571429,1549.0,1616.2857142857142,8.714285714285714,5941.857142857143,2.0,14134217.708288744,4480708.517108134
2018-12-27 20:15:15,0.0,37.29789946153846,126.96981753846151,11.61406160670466,71.0,1403.5714285714287,1474.5714285714287,8.714285714285714,5956.0,2.0,14134215.434496393,4480711.875217479
2018-12-27 20:15:16,0.0,37.29791599999999,126.96978915384616,11.216492685596089,69.875,1312.75,1382.625,9.75,5969.75,2.0,14134212.274735466,4480714.1895647785
2018-12-27 20:15:17,0.0,37.297925108108096,126.96975002702705,12.996520426593378,65.71428571428571,1241.2857142857142,1307.0,9.714285714285714,5983.714285714285,2.0,14134207.919157885,4480715.464128859
