time,ele,lat,lon,speed,encoding_latency,network_latency,total_latency,number_of_satellites,image_sequence_number,stream_id,x_merc,y_merc
2018-12-27 20:12:39,0.0,37.29669729545455,126.9705902727273,28.25619230182364,70.2,189.1,259.3,8.9,3766.3,0.0,14134301.454881378,4480543.64872994
2018-12-27 20:12:40,0.0,37.296703000000015,126.97051308510638,24.713385829947264,71.625,179.0,250.625,9.5,3782.875,0.0,14134292.862394722,4480544.446995694
2018-12-27 20:12:41,0.0,37.29671057407407,126.97045175925918,19.784902831062812,77.0,410.8333333333333,487.8333333333333,10.333333333333334,3795.8333333333335,0.0,14134286.035632638,4480545.506874084
2018-12-27 20:12:42,0.0,37.29671912,126.97040801999998,14.358496474426461,70.2,663.4,733.6,10.0,3807.2,0.0,14134281.166600578,4480546.702748736
2018-12-27 20:12:43,0.0,37.29672934090909,126.97035611363641,17.047153556579822,70.3,648.0,718.3,10.0,3822.3,0.0,14134275.388410615,4480548.133012436
2018-12-27 20:12:44,0.0,37.29673902272729,126.97030906818182,15.491836147672743,70.33333333333333,627.5555555555555,697.8888888888889,10.0,3836.3333333333335,0.0,14134270.151334565,4480549.48783859
2018-12-27 20:12:45,0.0,37.2967519148936,126.97028251063831,9.918439819609654,72.81818181818181,649.6363636363636,722.4545454545455,10.0,3849.909090909091,0.0,14134267.194962347,4480551.2919053845
2018-12-27 20:12:46,0.0,37.29677080851066,126.97027236170204,8.233939324309187,69.0,642.25,711.25,10.0,3865.125,0.0,14134266.065187927,4480553.9357864475
2018-12-27 20:12:47,0.0,37.296792624999995,126.97027325000002,8.747546862734813,68.0,670.625,738.625,9.875,3879.25,0.0,14134266.164072806,4480556.988680894
2018-12-27 20:12:48,0.0,37.2968152,126.97027886666667,9.222431903700542,70.9090909090909,681.1818181818181,752.0909090909091,9.0,3892.818181818182,0.0,14134266.789317278,4480560.147718605
2018-12-27 20:12:49,0.0,37.296834485714285,126.97028245714287,7.8130552312897965,70.375,639.75,710.125,8.875,3903.75,0.0,14134267.18900726,4480562.846470127
2018-12-27 20:12:50,0.0,37.29684614999999,126.97028015000004,4.731976499026013,65.33333333333333,594.0,659.3333333333334,10.0,3922.3333333333335,0.0,14134266.932177296,4480564.478715364
2018-12-27 20:12:51,0.0,37.29685782051282,126.97027682051274,4.795894768610185,71.5,647.0,718.5,9.166666666666666,3933.5,0.0,14134266.561540464,4480566.111832248
2018-12-27 20:12:52,0.0,37.296871304347825,126.97027721739127,5.405130191111978,73.0,726.0,799.0,9.0,3954.0,0.0,14134266.605720783,4480567.9986972585
2018-12-27 20:12:53,0.0,37.29689135714285,126.97028010714284,8.088793844653807,68.25,725.0,793.25,9.75,3962.0,0.0,14134266.927406453,4480570.804792534
2018-12-27 20:12:54,0.0,37.29691542857143,126.9702832285715,9.697818999278848,71.125,633.875,705.0,10.0,3976.375,0.0,14134267.274882302,4480574.173237767
2018-12-27 20:12:55,0.0,37.2969387352941,126.97028444117645,9.34816953699287,72.42857142857143,656.4285714285714,728.8571428571429,10.0,3991.4285714285716,0.0,14134267.409868866,4480577.434674593
2018-12-27 20:12:56,0.0,37.29696140000002,126.97028525714289,9.086608903820704,69.27272727272727,615.4545454545455,684.7272727272727,9.454545454545455,4003.909090909091,0.0,14134267.500701835,4480580.606271483
2018-12-27 20:12:57,0.0,37.29698037142857,126.97029311428572,8.00480373948721,68.875,608.25,677.125,9.25,4017.875,0.0,14134268.375354977,4480583.261048501
2018-12-27 20:12:58,0.0,37.29700305405406,126.9703026756757,9.587522001187953,71.42857142857143,612.2857142857143,683.7142857142857,9.571428571428571,4031.4285714285716,0.0,14134269.43972404,4480586.435154732
2018-12-27 20:12:59,0.0,37.297020999999994,126.97030644736844,7.291664185906011,71.125,619.625,690.75,9.75,4046.875,0.0,14134269.859586956,4480588.946431668
2018-12-27 20:13:00,0.0,37.297039615384634,126.97030953846155,7.524922121126687,71.28571428571429,610.5714285714286,681.8571428571429,10.0,4058.285714285714,0.0,14134270.203685867,4480591.551387548
2018-12-27 20:13:01,0.0,37.29706297619046,126.97031366666667,9.453898964902042,71.83333333333333,650.0,721.8333333333334,10.0,4073.1666666666665,0.0,14134270.663235558,4480594.820397924
2018-12-27 20:13:02,0.0,37.297094468750004,126.97032525000002,13.149796994794984,68.5,595.5,664.0,9.75,4089.5,0.0,14134271.952686328,4480599.227332435
2018-12-27 20:13:03,0.0,37.297129468085146,126.97033719148953,14.533446532155356,71.5,600.375,671.875,10.375,4100.0,0.0,14134273.282006862,4480604.124992338
2018-12-27 20:13:04,0.0,37.2971721136364,126.97036536363636,19.30641818248158,70.83333333333333,626.4166666666666,697.25,9.0,4115.416666666667,0.0,14134276.418115899,4480610.092634676
2018-12-27 20:13:05,0.0,37.297218069767446,126.97038776744192,19.75336592432132,71.2,609.8,681.0,9.9,4129.9,0.0,14134278.912096124,4480616.523549668
2018-12-27 20:13:06,0.0,37.297270333333344,126.97039515384608,21.076588353642727,69.8,601.2,671.0,9.0,4142.7,0.0,14134279.734346876,4480623.837106341
2018-12-27 20:13:07,0.0,37.29732472727273,126.97040293181804,21.938955950036075,70.18181818181819,588.0909090909091,658.2727272727273,9.090909090909092,4157.363636363636,0.0,14134280.600186754,4480631.448784448
2018-12-27 20:13:08,0.0,37.29737266666667,126.97040730952384,19.26234386262,69.11111111111111,662.0,731.1111111111111,9.11111111111111,4170.0,0.0,14134281.087510735,4480638.15724292
2018-12-27 20:13:09,0.0,37.29742188636364,126.97041897727277,20.072457663584167,70.5,648.5,719.0,9.75,4185.875,0.0,14134282.386358604,4480645.044866634
2018-12-27 20:13:10,0.0,37.29746167441862,126.97043927906971,17.20854347713704,71.4,669.1,740.5,9.9,4197.6,0.0,14134284.6463443,4480650.612664281
2018-12-27 20:13:11,0.0,37.2974996,126.9704531428571,15.828265246766973,71.4,685.4,756.8,10.0,4212.0,0.0,14134286.189654054,4480655.9198368
2018-12-27 20:13:12,0.0,37.29753444444444,126.97046833333336,14.779798603833312,71.0,628.7,699.7,10.0,4227.2,0.0,14134287.880650137,4480660.795848205
2018-12-27 20:13:13,0.0,37.2975642222222,126.97047866666668,12.37978861581417,71.6,678.6,750.2,10.0,4239.8,0.0,14134289.030951539,4480664.962849538
2018-12-27 20:13:14,0.0,37.29759416216216,126.97049051351351,12.578798190079713,69.71428571428571,726.1428571428571,795.8571428571429,10.0,4255.571428571428,0.0,14134290.349736497,4480669.152544961
2018-12-27 20:13:15,0.0,37.29761245454543,126.97051015151523,9.640172837723993,69.2,715.8,785.0,10.0,4270.2,0.0,14134292.53582885,4480671.712320937
2018-12-27 20:13:16,0.0,37.29763708823532,126.97052023529407,10.382177237606491,70.85714285714286,699.8571428571429,770.7142857142857,9.571428571428571,4282.428571428572,0.0,14134293.658349976,4480675.159479498
2018-12-27 20:13:17,0.0,37.29766003225807,126.97052580645156,9.364781470023734,67.4,691.8,759.2,9.0,4295.4,0.0,14134294.278528387,4480678.370192542
2018-12-27 20:13:18,0.0,37.29768009677421,126.97052674193554,8.046386808244286,70.5,634.0,704.5,9.25,4312.0,0.0,14134294.38266599,4480681.1779574575
2018-12-27 20:13:19,0.0,37.29770012499998,126.97050612500003,10.374040786730282,69.33333333333333,660.0,729.3333333333334,10.0,4322.0,0.0,14134292.087599225,4480683.980644761
2018-12-27 20:13:20,0.0,37.29771804347826,126.97050395652171,7.214032372125668,70.16666666666667,839.0,909.1666666666666,9.166666666666666,4338.166666666667,0.0,14134291.846205324,4480686.488101228
2018-12-27 20:13:21,0.0,37.29774109999998,126.97050935000007,9.39852330874345,74.75,902.75,977.5,9.0,4352.5,0.0,14134292.446604587,4480689.714560493
2018-12-27 20:13:22,0.0,37.29776631818183,126.97050945454549,10.106245538998392,66.25,976.75,1043.0,10.0,4365.25,0.0,14134292.458242534,4480693.243517009
2018-12-27 20:13:23,0.0,37.29779250000001,126.97051818749998,10.85544055884392,65.33333333333333,1021.0,1086.3333333333333,9.666666666666666,4381.666666666667,0.0,14134293.43039058,4480696.907323146
2018-12-27 20:13:24,0.0,37.29782513636363,126.97053354545454,13.965393988909309,68.0,742.5,810.5,10.0,4399.5,0.0,14134295.140030261,4480701.474361054
2018-12-27 20:13:25,0.0,37.29785600000002,126.97054088571424,12.588019525121743,71.2,869.0,940.2,10.0,4407.8,0.0,14134295.957144232,4480705.793330485
2018-12-27 20:13:26,0.0,37.2978795,126.97054233333334,9.428929472125128,69.66666666666667,1066.6666666666667,1136.3333333333333,9.666666666666666,4418.666666666667,0.0,14134296.118292453,4480709.081854785
2018-12-27 20:13:27,0.0,37.29790022727273,126.97054427272724,8.329435832656872,68.75,726.5,795.25,10.0,4435.5,0.0,14134296.334184796,4480711.982372237
2018-12-27 20:13:28,0.0,37.297917899999995,126.97055233333339,7.534116878009972,66.85714285714286,759.5714285714286,826.4285714285714,10.0,4450.142857142857,0.0,14134297.231487365,4480714.455445642
2018-12-27 20:13:29,0.0,37.29793966666667,126.97055633333336,8.815709254742295,64.5,888.5,953.0,10.0,4461.0,0.0,14134297.676765328,4480717.501414595
2018-12-27 20:13:30,0.0,37.29796618181817,126.97055800000004,10.639226883800102,68.25,716.5,784.75,10.0,4480.0,0.0,14134297.86229781,4480721.211874971
2018-12-27 20:13:31,0.0,37.297987138888885,126.97055124999994,8.669841625907019,72.125,776.75,848.875,10.0,4490.5,0.0,14134297.11089124,4480724.144553105
2018-12-27 20:13:32,0.0,37.298008638888895,126.9705325555556,10.476428078465403,68.66666666666667,771.0,839.6666666666666,10.0,4506.0,0.0,14134295.029835211,4480727.1532082055
2018-12-27 20:13:33,0.0,37.29802696296298,126.97051762962965,8.750235121915908,75.0,814.5,889.5,10.0,4518.0,0.0,14134293.368288737,4480729.7174330205
2018-12-27 20:13:34,0.0,37.29803866666668,126.97050373333332,6.4516664523548695,75.0,1428.0,1503.0,10.0,4533.0,0.0,14134291.821360106,4480731.35522019
2018-12-27 20:13:35,0.0,37.29805493333333,126.97046133333335,15.006723235952041,70.25,845.75,916.0,9.75,4548.5,0.0,14134287.1014137,4480733.631537466
2018-12-27 20:13:36,0.0,37.29807371428573,126.97041960714286,15.283744730220622,67.5,674.5,742.0,9.833333333333334,4559.833333333333,0.0,14134282.456475422,4480736.259698307
2018-12-27 20:13:37,0.0,37.29809634146342,126.97038180487812,15.081639750290428,70.57142857142857,587.1428571428571,657.7142857142857,10.714285714285714,4577.714285714285,0.0,14134278.248346558,4480739.426091441
2018-12-27 20:13:38,0.0,37.29812063043478,126.97036260869568,11.497691537598937,71.4,600.7,672.1,10.4,4589.4,0.0,14134276.111437304,4480742.825033069
2018-12-27 20:13:39,0.0,37.29814213725489,126.97036547058826,8.667016096438452,69.0,680.0,749.0,10.0,4603.0,0.0,14134276.430021731,4480745.834647899
2018-12-27 20:13:40,0.0,37.29816383783783,126.97036386486485,8.711564806782619,70.85714285714286,833.7142857142857,904.5714285714286,9.428571428571429,4617.0,0.0,14134276.251273418,4480748.871378325
2018-12-27 20:13:41,0.0,37.29818059259259,126.97033670370367,10.957149452875402,65.0,777.6666666666666,842.6666666666666,10.0,4631.333333333333,0.0,14134273.227706786,4480751.216001354
2018-12-27 20:13:42,0.0,37.29819103333332,126.97029800000003,13.028642695309678,73.0,762.0,835.0,9.5,4645.5,0.0,14134268.919230204,4480752.677055602
2018-12-27 20:13:43,0.0,37.29820687096776,126.97023977419353,19.617141535225333,70.5,791.5,862.0,8.875,4659.625,0.0,14134262.437563075,4480754.893339647
2018-12-27 20:13:44,0.0,37.29821907407408,126.97016218518517,25.213697407256017,71.0,818.4545454545455,889.4545454545455,9.0,4673.909090909091,0.0,14134253.800394172,4480756.601016069
2018-12-27 20:13:45,0.0,37.29822935483871,126.97007825806445,27.070790254805985,69.0,813.75,882.75,8.75,4688.25,0.0,14134244.45766983,4480758.039684348
2018-12-27 20:13:46,0.0,37.298243351351324,126.96999464864864,27.237941953852275,70.25,723.375,793.625,8.875,4701.5,0.0,14134235.150312237,4480759.998326791
2018-12-27 20:13:47,0.0,37.29825970588235,126.96991025490188,27.69098762924032,71.14285714285714,714.0,785.1428571428571,8.714285714285714,4715.714285714285,0.0,14134225.755643321,4480762.286945819
2018-12-27 20:13:48,0.0,37.298281315789446,126.96982455263154,28.66100322647926,65.5,736.0,801.5,8.833333333333334,4730.166666666667,0.0,14134216.215310227,4480765.310991997
2018-12-27 20:13:49,0.0,37.29829871739131,126.96974499999997,26.30218796960669,69.14285714285714,695.1428571428571,764.2857142857143,9.0,4743.142857142857,0.0,14134207.35955179,4480767.746137184
2018-12-27 20:13:50,0.0,37.29831748837213,126.96964488372096,32.79091165557658,69.5,649.5,719.0,9.0,4759.0,0.0,14134196.21465859,4480770.37291114
2018-12-27 20:13:51,0.0,37.29832778947367,126.96955886842103,27.73009523481234,72.66666666666667,680.6666666666666,753.3333333333334,9.0,4771.0,0.0,14134186.639479203,4480771.814427209
2018-12-27 20:13:52,0.0,37.29834041666667,126.96947211111107,28.116757345179806,68.85714285714286,993.7142857142857,1062.5714285714287,9.0,4786.857142857143,0.0,14134176.981699632,4480773.581452252
2018-12-27 20:13:53,0.0,37.29835195833335,126.96939625000003,24.62233705698226,61.0,1570.3333333333333,1631.3333333333333,9.0,4800.0,0.0,14134168.536879383,4480775.196571096
2018-12-27 20:13:54,0.0,37.29836799999999,126.96931027272727,28.152781447430215,67.0,874.0,941.0,9.0,4820.0,0.0,14134158.965933159,4480777.441411768
2018-12-27 20:13:55,0.0,37.29838175757577,126.96926230303028,16.25591058976233,69.75,974.5,1044.25,9.0,4829.0,0.0,14134153.625970915,4480779.366621443
2018-12-27 20:13:56,0.0,37.29839314285715,126.9692167619048,15.21826623436081,66.66666666666667,978.3333333333334,1045.0,8.666666666666666,4838.333333333333,0.0,14134148.556356017,4480780.959856898
2018-12-27 20:13:57,0.0,37.29840044827587,126.96917727586214,12.92383858019366,73.0,867.8,940.8,9.0,4854.6,0.0,14134144.160789857,4480781.982163961
2018-12-27 20:13:58,0.0,37.298401958333336,126.96915070833329,8.491131581822742,66.66666666666667,856.3333333333334,923.0,9.0,4870.333333333333,0.0,14134141.203306071,4480782.193478679
2018-12-27 20:13:59,0.0,37.298404814814816,126.96913451851852,5.286622982895986,66.0,800.75,866.75,9.0,4883.5,0.0,14134139.401064137,4480782.593209558
2018-12-27 20:14:00,0.0,37.29840711111111,126.96912166666671,4.199154557724816,69.2,829.8,899.0,9.0,4896.8,0.0,14134137.970402535,4480782.914549142
2018-12-27 20:14:01,0.0,37.29840800000001,126.96910696551721,4.700140194991953,71.0,851.1666666666666,922.1666666666666,9.0,4912.166666666667,0.0,14134136.33387806,4480783.038938661
2018-12-27 20:14:02,0.0,37.29840403846154,126.96908511538459,7.14429494458628,67.2,931.8,999.0,9.0,4925.8,0.0,14134133.901532423,4480782.484568075
2018-12-27 20:14:03,0.0,37.29838692857142,126.96905249999999,12.454908348782814,68.25,997.0,1065.25,9.0,4941.5,0.0,14134130.270804418,4480780.090241086
2018-12-27 20:14:04,0.0,37.2983645,126.96902769230769,11.972192652951712,69.4,852.0,921.4,9.0,4953.6,0.0,14134127.509224743,4480776.951628309
2018-12-27 20:14:05,0.0,37.29833978571427,126.96901146428571,11.173993760084977,70.55555555555556,835.5555555555555,906.1111111111111,9.0,4968.555555555556,0.0,14134125.7027296,4480773.493157985
2018-12-27 20:14:06,0.0,37.29832103846154,126.96900015384611,8.333405729249801,71.6,920.6,992.2,9.0,4977.2,0.0,14134124.443657221,4480770.86970371
2018-12-27 20:14:07,0.0,37.298309173913054,126.96899539130435,4.991241634740929,69.66666666666667,862.0,931.6666666666666,9.0,4996.0,0.0,14134123.913493497,4480769.20940209
2018-12-27 20:14:09,0.0,37.29830481818183,126.96899190909095,1.0516921340812706,69.5,895.5,965.0,9.25,5027.5,0.0,14134123.525855275,4480768.59986968
2018-12-27 20:14:10,0.0,37.29830400000001,126.96899169565218,0.3348721972274129,66.0,889.0,955.0,9.5,5037.5,0.0,14134123.502095383,4480768.485374938
2018-12-27 20:14:11,0.0,37.298303952380955,126.9689953809524,1.1750040679511387,72.0,841.0,913.0,9.5,5051.5,0.0,14134123.912341125,4480768.478711222
2018-12-27 20:14:12,0.0,37.29830070833335,126.96899641666668,1.341325782869227,68.5,879.0,947.5,8.0,5062.5,0.0,14134124.027636314,4480768.024745648
2018-12-27 20:14:13,0.0,37.29829274999998,126.96899460714279,3.2410536348156196,68.0,820.5,888.5,9.0,5074.5,0.0,14134123.826201033,4480766.911072372
2018-12-27 20:14:15,0.0,37.29825765625002,126.96898593749997,9.256835538588811,68.57142857142857,889.0,957.5714285714286,9.571428571428571,5110.714285714285,0.0,14134122.861100808,4480762.00012451
2018-12-27 20:14:16,0.0,37.29822703225806,126.96898358064523,12.295547932088297,72.0,917.5,989.5,8.75,5121.75,0.0,14134122.59873694,4480757.714667348
2018-12-27 20:14:17,0.0,37.29818694117647,126.96897911764705,16.129381880453003,69.0,845.0,914.0,9.0,5138.0,0.0,14134122.101918256,4480752.104408167
2018-12-27 20:14:18,0.0,37.29813634693876,126.96895926530621,21.240427439459477,69.0,754.7777777777778,823.7777777777778,9.0,5152.111111111111,0.0,14134119.891965782,4480745.024364323
2018-12-27 20:14:19,0.0,37.29808584090908,126.96892729545446,22.661478764312644,69.75,764.75,834.5,8.875,5163.75,0.0,14134116.333098166,4480737.956668861
2018-12-27 20:14:20,0.0,37.298028511111106,126.96888708888885,26.308532929775016,72.33333333333333,762.6666666666666,835.0,8.666666666666666,5177.0,0.0,14134111.857323755,4480729.934077002
2018-12-27 20:14:21,0.0,37.29795867272725,126.96885056363638,30.313329484123216,71.77777777777777,805.1111111111111,876.8888888888889,8.666666666666666,5192.666666666667,0.0,14134107.791351248,4480720.161072458
2018-12-27 20:14:22,0.0,37.29788334146339,126.96880899999996,32.96887530287405,63.0,800.5,863.5,9.0,5208.5,0.0,14134103.164508406,4480709.61941853
2018-12-27 20:14:23,0.0,37.29780785714287,126.96876877551016,32.856096479781314,68.625,798.25,866.875,9.0,5220.75,0.0,14134098.686738683,4480699.056356855
2018-12-27 20:14:24,0.0,37.29772869565218,126.96873719565225,33.28311882783194,69.6,889.6,959.2,9.0,5235.2,0.0,14134095.171284983,4480687.978733806
2018-12-27 20:14:25,0.0,37.297648428571435,126.96871209523815,33.14739019960601,70.5,858.125,928.625,8.5,5248.5,0.0,14134092.377119666,4480676.7464096835
2018-12-27 20:14:26,0.0,37.29756864150939,126.9686768867925,33.88754308431775,66.4,893.6,960.0,7.6,5265.4,0.0,14134088.457733424,4480665.581269754
2018-12-27 20:14:27,0.0,37.29749229166668,126.96863524999993,33.352358688280525,68.16666666666667,946.3333333333334,1014.5,8.333333333333334,5277.166666666667,0.0,14134083.822746877,4480654.8971341215
2018-12-27 20:14:28,0.0,37.297416804347804,126.96860617391302,31.639814595602196,71.0,947.0,1018.0,8.333333333333334,5293.333333333333,0.0,14134080.586011687,4480644.333707784
2018-12-27 20:14:29,0.0,37.29734718604651,126.96858406976745,28.775705969330744,68.42857142857143,907.8571428571429,976.2857142857143,9.0,5306.428571428572,0.0,14134078.125389459,4480634.591580244
2018-12-27 20:14:30,0.0,37.29728179545456,126.96855938636368,27.36126081798572,70.625,910.0,980.625,9.0,5320.125,0.0,14134075.377645519,4480625.441070921
2018-12-27 20:14:31,0.0,37.29722045238098,126.9685165,28.12937769334666,72.42857142857143,875.2857142857143,947.7142857142857,8.857142857142858,5334.428571428572,0.0,14134070.603557356,4480616.856963068
2018-12-27 20:14:32,0.0,37.297169844444454,126.96846357777774,26.381286719109074,71.25,944.25,1015.5,9.0,5348.0,0.0,14134064.712282522,4480609.775093241
2018-12-27 20:14:33,0.0,37.29712377142859,126.96841897142858,23.30517893166748,71.14285714285714,858.4285714285714,929.5714285714286,9.428571428571429,5364.0,0.0,14134059.746726444,4480603.327826
2018-12-27 20:14:34,0.0,37.29709337837839,126.96836210810802,21.83975818053118,70.66666666666667,861.6666666666666,932.3333333333334,10.0,5376.333333333333,0.0,14134053.416730555,4480599.07475045
2018-12-27 20:14:35,0.0,37.297065044444466,126.96832626666668,16.108699132320623,70.625,872.625,943.25,9.875,5390.375,0.0,14134049.426879555,4480595.109820515
2018-12-27 20:14:36,0.0,37.297035840000035,126.96832656000001,11.704059569473252,69.6,940.8,1010.4,10.0,5404.9,0.0,14134049.459533274,4480591.023076612
2018-12-27 20:14:37,0.0,37.297015152173934,126.9683382173913,9.08549508863859,69.11111111111111,998.4444444444445,1067.5555555555557,10.0,5417.666666666667,0.0,14134050.757228136,4480588.128112479
2018-12-27 20:14:38,0.0,37.297002657894744,126.96836442105264,9.739360510150117,71.7,1003.8,1075.5,10.0,5431.5,0.0,14134053.674206374,4480586.379717943
2018-12-27 20:14:39,0.0,37.2969897608696,126.96840376086956,13.564741292437112,70.28571428571429,916.7142857142857,987.0,10.0,5447.285714285715,0.0,14134058.053494759,4480584.574965212
2018-12-27 20:14:40,0.0,37.29696935135137,126.96846127027028,20.075638264449843,69.33333333333333,900.5,969.8333333333334,9.333333333333334,5460.166666666667,0.0,14134064.455411965,4480581.718948013
2018-12-27 20:14:41,0.0,37.29695694594594,126.96853162162161,22.972333309724508,68.0,914.0,982.0,9.6,5474.2,0.0,14134072.286888571,4480579.982991135
2018-12-27 20:14:42,0.0,37.29694358974358,126.96861117948724,25.92160771367602,70.125,996.0,1066.125,9.75,5489.375,0.0,14134081.143229662,4480578.113984313
2018-12-27 20:14:43,0.0,37.296934696969686,126.96870166666668,29.066534110168444,71.66666666666667,956.6666666666666,1028.3333333333333,9.0,5502.0,0.0,14134091.216216398,4480576.86956976
2018-12-27 20:14:44,0.0,37.29692526666667,126.96878540000006,26.960307407234538,69.81818181818181,928.4545454545455,998.2727272727273,9.363636363636363,5517.272727272727,0.0,14134100.537368435,4480575.549935971
2018-12-27 20:14:45,0.0,37.29691318421053,126.96887439473683,28.781673075193826,73.33333333333333,949.1666666666666,1022.5,9.833333333333334,5530.166666666667,0.0,14134110.444217214,4480573.859172157
2018-12-27 20:14:46,0.0,37.296905142857156,126.96895302857145,25.274691403684876,70.42857142857143,970.5714285714286,1041.0,9.571428571428571,5541.571428571428,0.0,14134119.197695645,4480572.733901988
2018-12-27 20:14:47,0.0,37.29689265714284,126.96903580000006,26.857685925346445,67.0,904.6666666666666,971.6666666666666,9.0,5554.333333333333,0.0,14134128.411768928,4480570.986708537
2018-12-27 20:14:48,0.0,37.29688081818181,126.96910790909087,23.472821100481397,71.4,878.8,950.2,9.0,5571.0,0.0,14134136.438916199,4480569.330019036
2018-12-27 20:14:49,0.0,37.29687181818181,126.96917751515153,22.481573757068578,72.57142857142857,906.5714285714286,979.1428571428571,9.0,5587.285714285715,0.0,14134144.18742743,4480568.070600797
2018-12-27 20:14:50,0.0,37.296866600000016,126.96923623333333,18.835765742049812,60.333333333333336,843.6666666666666,904.0,9.0,5600.0,0.0,14134150.723905526,4480567.340392718
2018-12-27 20:14:51,0.0,37.296863769230754,126.96928002564108,14.00697705588507,70.33333333333333,790.0,860.3333333333334,10.0,5613.666666666667,0.0,14134155.598842926,4480566.944268061
2018-12-27 20:14:52,0.0,37.29686758139534,126.96930706976741,8.755959043162143,70.71428571428571,917.1428571428571,987.8571428571429,10.0,5628.142857142857,0.0,14134158.6093813,4480567.477724609
2018-12-27 20:14:53,0.0,37.29687595238096,126.96932192857142,5.804549206673357,69.71428571428571,892.4285714285714,962.1428571428571,10.0,5643.0,0.0,14134160.263455793,4480568.649121423
2018-12-27 20:14:54,0.0,37.29688876470589,126.96932909803931,5.620282947146497,69.7,935.5,1005.2,9.3,5656.4,0.0,14134161.061557308,4480570.442018868
2018-12-27 20:14:55,0.0,37.29690630769229,126.96933333333335,7.158837242160926,71.0,897.5,968.5,9.5,5670.5,0.0,14134161.533028085,4480572.896903676
2018-12-27 20:14:56,0.0,37.29692825531915,126.9693374893617,8.894748330528673,67.5,890.25,957.75,9.75,5685.625,0.0,14134161.995675046,4480575.968154413
2018-12-27 20:14:57,0.0,37.296958717391306,126.96934336956518,12.350773253428086,67.75,898.0,965.75,9.0,5702.75,0.0,14134162.6502563,4480580.230879249
2018-12-27 20:14:58,0.0,37.2969936382979,126.96935787234044,14.738525898326627,67.875,899.875,967.75,9.75,5713.75,0.0,14134164.264697859,4480585.117555368
2018-12-27 20:14:59,0.0,37.29703589583331,126.96938281250004,18.708319195311894,72.5,879.0,951.5,9.75,5725.75,0.0,14134167.041023726,4480591.030889677
2018-12-27 20:15:00,0.0,37.29708625581399,126.96940804651167,21.725995619641296,67.25,875.25,942.5,9.375,5740.125,0.0,14134169.850061052,4480598.078049007
2018-12-27 20:15:01,0.0,37.297152279999985,126.9694438599999,28.817418941099387,69.75,816.875,886.625,9.75,5754.25,0.0,14134173.836800324,4480607.317197079
2018-12-27 20:15:02,0.0,37.29722416981132,126.96947349056602,30.318932365252596,70.08333333333333,918.0,988.0833333333334,9.916666666666666,5770.333333333333,0.0,14134177.135259857,4480617.377165415
2018-12-27 20:15:03,0.0,37.29729706249997,126.96951068749992,31.526906952631574,70.6,912.1,982.7,10.0,5784.2,0.0,14134181.2760036,4480627.57748215
2018-12-27 20:15:04,0.0,37.297364589285735,126.96955005357152,29.82977028840912,71.4,1105.6,1177.0,9.5,5798.9,0.0,14134185.658214644,4480637.026924314
2018-12-27 20:15:05,0.0,37.29743634042552,126.96959312765964,31.864925698989584,68.625,1160.875,1229.5,8.875,5814.625,0.0,14134190.453200199,4480647.067515849
2018-12-27 20:15:06,0.0,37.297485613636375,126.96962320454544,21.951127147888208,71.28571428571429,1346.5714285714287,1417.857142857143,9.571428571428571,5824.285714285715,0.0,14134193.80134381,4480653.962633936
2018-12-27 20:15:07,0.0,37.297555463414625,126.96966058536593,30.423368171682117,68.77777777777777,1098.3333333333333,1167.111111111111,10.0,5840.666666666667,0.0,14134197.962557714,4480663.737171508
2018-12-27 20:15:08,0.0,37.297614672727256,126.96969687272724,26.39791071851454,71.16666666666667,1067.5,1138.6666666666667,9.0,5855.833333333333,0.0,14134202.002048297,4480672.0227260515
2018-12-27 20:15:09,0.0,37.297665068965536,126.96973727586209,23.95400204875046,65.5,1170.5,1236.0,9.0,5864.5,0.0,14134206.499704694,4480679.07501338
2018-12-27 20:15:10,0.0,37.297720191489375,126.96979304255322,28.355739252897845,68.125,787.25,855.375,9.625,5885.0,0.0,14134212.707624353,4480686.788687305
2018-12-27 20:15:11,0.0,37.29777003278692,126.96981721311481,21.40867239976718,70.22222222222223,1033.888888888889,1104.111111111111,9.0,5895.333333333333,0.0,14134215.398278961,4480693.763327772
2018-12-27 20:15:12,0.0,37.29781279310344,126.96983420689652,17.972179068871583,69.66666666666667,1275.0,1344.6666666666667,9.333333333333334,5915.0,0.0,14134217.29001809,4480699.74708085
2018-12-27 20:15:13,0.0,37.29784502777777,126.96984572222226,13.429538915798883,70.8,1424.0,1494.8,9.0,5925.2,0.0,14134218.571898285,4480704.257908729
2018-12-27 20:15:14,0.0,37.297875464285696,126.96983796428573,12.44564649647303,69.75,1585.0,1654.75,8.75,5937.5,0.0,14134217.708288744,4480708.517108134
2018-12-27 20:15:15,0.0,37.29789946153846,126.96981753846151,11.61406160670466,70.25,1525.75,1596.0,9.0,5951.75,0.0,14134215.434496393,4480711.875217479
2018-12-27 20:15:16,0.0,37.29791599999999,126.96978915384616,11.216492685596089,68.0,1342.0,1410.0,9.75,5969.5,0.0,14134212.274735466,4480714.1895647785
2018-12-27 20:15:17,0.0,37.297925108108096,126.96975002702705,12.996520426593378,67.0,1259.1666666666667,1326.1666666666667,9.833333333333334,5983.333333333333,0.0,14134207.919157885,4480715.464128859
