time,ele,lat,lon,speed,encoding_latency,network_latency,total_latency,number_of_satellites,image_sequence_number,stream_id,x_merc,y_merc
2018-12-27 19:58:50,0.0,37.29926292857146,126.96641946428565,23.671817288098445,65.91666666666667,168.83333333333334,234.75,8.5,8713.25,1.0,14133837.162609456,4480902.676792099
2018-12-27 19:58:51,0.0,37.29926576190472,126.9663464761905,23.295508003384803,66.5,157.5,224.0,8.071428571428571,8727.785714285714,1.0,14133829.03761187,4480903.073288198
2018-12-27 19:58:52,0.0,37.299267670731766,126.96629142682926,17.565808064320702,67.0,156.21428571428572,223.21428571428572,7.714285714285714,8742.642857142857,1.0,14133822.909545008,4480903.340409085
2018-12-27 19:58:53,0.0,37.29927053086422,126.96624020987659,16.36759511872476,66.85714285714286,167.07142857142858,233.92857142857142,6.857142857142857,8757.714285714286,1.0,14133817.208099918,4480903.740655483
2018-12-27 19:58:54,0.0,37.2992753846154,126.9661853589743,17.593732185663196,66.64285714285714,167.14285714285714,233.78571428571428,7.214285714285714,8772.92857142857,1.0,14133811.102125404,4480904.419888543
2018-12-27 19:58:55,0.0,37.299279506172866,126.96612983950621,17.775909900178565,66.64285714285714,164.85714285714286,231.5,7.071428571428571,8788.357142857143,1.0,14133804.92172649,4480904.996658582
2018-12-27 19:58:56,0.0,37.29928553658537,126.96606124390247,22.000669592346156,66.0,137.57142857142858,203.57142857142858,8.714285714285714,8802.857142857143,1.0,14133797.28569881,4480905.840553521
2018-12-27 19:58:57,0.0,37.2992914512195,126.96599024390272,22.7578012714872,66.73333333333333,146.73333333333332,213.46666666666667,9.0,8818.0,1.0,14133789.382014992,4480906.668246521
2018-12-27 19:58:58,0.0,37.29929890243904,126.96590017073164,28.86919266052741,66.0,139.78571428571428,205.78571428571428,8.571428571428571,8833.357142857143,1.0,14133779.355115453,4480907.710969141
2018-12-27 19:58:59,0.0,37.299310858823524,126.96579332941182,34.395226356850586,66.53333333333333,155.26666666666668,221.8,8.0,8848.0,1.0,14133767.461594135,4480909.384144129
2018-12-27 19:59:00,0.0,37.29931834939765,126.96570112048207,29.548071746703275,67.15384615384616,173.84615384615384,241.0,8.0,8862.923076923076,1.0,14133757.196943028,4480910.432374295
2018-12-27 19:59:01,0.0,37.29932652439022,126.96561284146355,28.332428475262223,66.35714285714286,154.0,220.35714285714286,8.0,8877.92857142857,1.0,14133747.369767638,4480911.576382024
2018-12-27 19:59:02,0.0,37.29934428571421,126.96554352380946,23.215773860022786,67.0,155.6153846153846,222.6153846153846,8.461538461538462,8892.923076923076,1.0,14133739.653361682,4480914.061900549
2018-12-27 19:59:03,0.0,37.29935861538462,126.96548053846142,20.884084080568748,67.0,150.93333333333334,217.93333333333334,8.0,8908.0,1.0,14133732.64186481,4480916.06719412
2018-12-27 19:59:04,0.0,37.299363710843345,126.9654112289156,22.189268170795316,66.61538461538461,253.15384615384616,319.7692307692308,8.0,8922.0,1.0,14133724.926361462,4480916.780252527
2018-12-27 19:59:05,0.0,37.29936864516131,126.96534332258061,21.737906526635463,66.7,194.9,261.6,7.9,8939.4,1.0,14133717.36706283,4480917.470760946
2018-12-27 19:59:06,0.0,37.299372792682874,126.96529621951218,15.107640457990005,66.2,136.86666666666667,203.06666666666666,9.333333333333334,8953.0,1.0,14133712.123573238,4480918.051165116
2018-12-27 19:59:07,0.0,37.2993715890411,126.96525564383566,12.944061645227972,67.25,251.16666666666666,318.4166666666667,10.0,8967.0,1.0,14133707.60670959,4480917.882727481
2018-12-27 19:59:08,0.0,37.299364410256416,126.9652209358974,11.43240007726757,66.64285714285714,178.57142857142858,245.21428571428572,10.0,8983.285714285714,1.0,14133703.743039578,4480916.878128385
2018-12-27 19:59:09,0.0,37.29934940740739,126.96519820987649,9.414672278669768,66.3076923076923,164.53846153846155,230.84615384615384,7.230769230769231,8998.076923076924,1.0,14133701.2131905,4480914.7786300685
2018-12-27 19:59:10,0.0,37.29932965432098,126.96517246913564,11.401758587403501,66.46153846153847,160.07692307692307,226.53846153846155,7.769230769230769,9012.76923076923,1.0,14133698.347744336,4480912.014384289
2018-12-27 19:59:11,0.0,37.299297584269674,126.96514946067403,14.797834270776768,66.4,612.4666666666667,678.8666666666667,9.0,9028.0,1.0,14133695.786454106,4480907.526504696
2018-12-27 19:59:12,0.0,37.29927194285714,126.96512917142856,12.141952144683795,66.0,1837.4285714285713,1903.4285714285713,9.285714285714286,9039.0,1.0,14133693.52786563,4480903.938249512
2018-12-27 19:59:13,0.0,37.29920059374999,126.96511365625007,29.017802235255264,67.0,726.3333333333334,793.3333333333334,8.0,9061.5,1.0,14133691.80072386,4480893.953673259
2018-12-27 19:59:14,0.0,37.29915274545458,126.96510418181829,19.411627762106612,66.22222222222223,435.1111111111111,501.3333333333333,9.444444444444445,9074.222222222223,1.0,14133690.74603494,4480887.2578000445
2018-12-27 19:59:15,0.0,37.29909947887324,126.96509361971827,21.610512870580607,66.75,173.33333333333334,240.08333333333334,10.0,9088.0,1.0,14133689.570267346,4480879.80369886
2018-12-27 19:59:16,0.0,37.299057936708884,126.96509772151897,16.69930335812693,66.33333333333333,163.16666666666666,229.5,10.0,9102.833333333334,1.0,14133690.02687771,4480873.990310924
2018-12-27 19:59:17,0.0,37.29902908974358,126.96509394871795,11.622823136454532,67.2,172.4,239.6,7.9,9118.6,1.0,14133689.606891423,4480869.953484143
2018-12-27 19:59:18,0.0,37.29900674025978,126.9650737272727,11.035218472654883,66.61538461538461,163.84615384615384,230.46153846153845,7.153846153846154,9132.461538461539,1.0,14133687.355850434,4480866.825912036
2018-12-27 19:59:19,0.0,37.29899219753087,126.96504122222224,11.888768558652197,65.76923076923077,164.07692307692307,229.84615384615384,8.307692307692308,9148.23076923077,1.0,14133683.73740477,4480864.790812588
2018-12-27 19:59:20,0.0,37.298981445783134,126.96499786747012,14.477145033660163,66.85714285714286,149.78571428571428,216.64285714285714,8.357142857142858,9162.92857142857,1.0,14133678.911175838,4480863.286220681
2018-12-27 19:59:21,0.0,37.29897447435894,126.96494385897444,17.44259081850433,66.66666666666667,155.0,221.66666666666666,8.416666666666666,9177.666666666666,1.0,14133672.8989776,4480862.310644671
2018-12-27 19:59:22,0.0,37.298974675000025,126.96488241250013,19.588715818694062,66.42857142857143,164.35714285714286,230.78571428571428,8.071428571428571,9192.57142857143,1.0,14133666.05878737,4480862.338722236
2018-12-27 19:59:23,0.0,37.298977392405035,126.96480783544301,23.799382710668766,65.66666666666667,163.41666666666666,229.08333333333334,8.583333333333334,9209.25,1.0,14133657.756907346,4480862.7189939
2018-12-27 19:59:24,0.0,37.29898228571428,126.9647232077922,27.049662204271076,66.73333333333333,168.8,235.53333333333333,8.2,9223.0,1.0,14133648.336200353,4480863.403760039
2018-12-27 19:59:25,0.0,37.2989895185185,126.96462706172858,30.787193028314704,65.83333333333333,169.33333333333334,235.16666666666666,9.083333333333334,9238.416666666666,1.0,14133637.633269507,4480864.415913489
2018-12-27 19:59:26,0.0,37.298995402597434,126.96451768831164,34.94683961617101,67.0,164.5,231.5,10.0,9252.5,1.0,14133625.457876427,4480865.239327357
2018-12-27 19:59:27,0.0,37.29900323456791,126.96440325925931,36.61365542893516,67.0,152.76923076923077,219.76923076923077,9.461538461538462,9267.692307692309,1.0,14133612.719692592,4480866.335327899
2018-12-27 19:59:28,0.0,37.299012312500004,126.9642936875,35.11935177006208,66.71428571428571,162.14285714285714,228.85714285714286,9.714285714285714,9282.5,1.0,14133600.52222014,4480867.605687592
2018-12-27 19:59:29,0.0,37.29901980000002,126.96419718750019,30.90925454085713,66.57142857142857,167.5,234.07142857142858,10.285714285714286,9297.857142857143,1.0,14133589.779889297,4480868.653483408
2018-12-27 19:59:30,0.0,37.29902690243902,126.96410657317087,29.026853051229455,66.92307692307692,155.92307692307693,222.84615384615384,10.384615384615385,9313.307692307691,1.0,14133579.6927483,4480869.647394135
2018-12-27 19:59:31,0.0,37.29903491025643,126.96403198717948,23.99286993332096,65.58333333333333,163.66666666666666,229.25,10.0,9327.666666666666,1.0,14133571.389873719,4480870.768003045
2018-12-27 19:59:32,0.0,37.299051599999984,126.96396819999984,21.406446503611694,66.71428571428571,177.42857142857142,244.14285714285714,10.571428571428571,9342.57142857143,1.0,14133564.28911736,4480873.1035556
2018-12-27 19:59:33,0.0,37.29908292405066,126.96391107594937,22.11799947497955,65.38461538461539,164.6153846153846,230.0,10.538461538461538,9358.076923076924,1.0,14133557.93009715,4480877.487025587
2018-12-27 19:59:34,0.0,37.299131746835464,126.96386989873417,23.561261395284436,66.7,161.1,227.8,10.5,9373.1,1.0,14133553.346270522,4480884.319262199
2018-12-27 19:59:35,0.0,37.299196620253184,126.96384294936712,27.380760163253605,66.66666666666667,164.46666666666667,231.13333333333333,10.666666666666666,9388.0,1.0,14133550.346280703,4480893.397623386
2018-12-27 19:59:36,0.0,37.29926925641032,126.96383137179481,29.342002928841985,66.3076923076923,162.30769230769232,228.6153846153846,10.461538461538462,9403.615384615385,1.0,14133549.05747125,4480903.562308641
2018-12-27 19:59:37,0.0,37.299349461538455,126.96382502564104,32.205823620016204,66.18181818181819,171.63636363636363,237.8181818181818,11.0,9418.818181818182,1.0,14133548.351020645,4480914.786205167
2018-12-27 19:59:38,0.0,37.29943578750002,126.96381627500004,34.7074321136476,66.53846153846153,159.53846153846155,226.07692307692307,11.0,9433.23076923077,1.0,14133547.376903743,4480926.866663802
2018-12-27 19:59:39,0.0,37.29952785526313,126.96380301315793,37.13759637214194,66.45454545454545,176.27272727272728,242.72727272727272,11.0,9446.90909090909,1.0,14133545.900602233,4480939.750645662
2018-12-27 19:59:40,0.0,37.2996323012048,126.96378772289147,42.13958946701112,67.0,160.26666666666668,227.26666666666668,11.0,9463.0,1.0,14133544.198497556,4480954.366851492
2018-12-27 19:59:41,0.0,37.29973911250005,126.96377586249976,42.97130554329191,66.46666666666667,156.13333333333333,222.6,11.0,9478.0,1.0,14133542.878204793,4480969.314086815
2018-12-27 19:59:42,0.0,37.2998517594937,126.96376758227846,45.22040789332175,66.72727272727273,175.0909090909091,241.8181818181818,10.454545454545455,9492.545454545454,1.0,14133541.956454774,4480985.077996194
2018-12-27 19:59:43,0.0,37.299968506329115,126.96376235443068,46.81598657422129,67.0,167.15384615384616,234.15384615384616,10.0,9508.076923076924,1.0,14133541.37449342,4481001.415665588
2018-12-27 19:59:44,0.0,37.30008196250001,126.96375921250012,45.47861020470711,66.71428571428571,160.28571428571428,227.0,10.0,9523.5,1.0,14133541.024735311,4481017.292860382
2018-12-27 19:59:45,0.0,37.30019067532471,126.96376164935067,43.57360788649207,66.6923076923077,162.0,228.69230769230768,9.23076923076923,9537.538461538461,1.0,14133541.296004271,4481032.506287999
2018-12-27 19:59:46,0.0,37.300298594936685,126.96376936708847,43.318725564572894,66.16666666666667,168.08333333333334,234.25,9.666666666666666,9553.666666666666,1.0,14133542.155138915,4481047.608734049
2018-12-27 19:59:47,0.0,37.30039720512822,126.96377603846143,39.57523609878869,67.6,162.3,229.9,10.8,9568.9,1.0,14133542.897792757,4481061.408423603
2018-12-27 19:59:48,0.0,37.30047961250001,126.9637852125001,33.15400762442468,66.42857142857143,167.5,233.92857142857142,10.714285714285714,9583.0,1.0,14133543.919042068,4481072.940674973
2018-12-27 19:59:49,0.0,37.30054817721516,126.96380827848095,28.444167769638284,66.8,164.26666666666668,231.06666666666666,10.733333333333333,9598.0,1.0,14133546.48673531,4481082.535767094
2018-12-27 19:59:50,0.0,37.30059958749999,126.9638539875001,25.234753489249336,67.15384615384616,180.84615384615384,248.0,10.615384615384615,9612.76923076923,1.0,14133551.575040048,4481089.730237476
2018-12-27 19:59:51,0.0,37.30063082278479,126.96391513924071,23.16703148957414,66.38461538461539,171.15384615384616,237.53846153846155,10.692307692307692,9628.692307692309,1.0,14133558.382420674,4481094.101375575
2018-12-27 19:59:52,0.0,37.30064476923077,126.96398867948712,24.100432098676183,66.92307692307692,169.84615384615384,236.76923076923077,9.76923076923077,9643.846153846154,1.0,14133566.568883456,4481096.053074115
2018-12-27 19:59:53,0.0,37.30064420987654,126.9640696172838,25.802599711356454,66.15384615384616,167.92307692307693,234.07692307692307,9.153846153846153,9658.461538461539,1.0,14133575.57883777,4481095.974796756
2018-12-27 19:59:54,0.0,37.30063583544302,126.96416232911405,29.744930353928694,67.14285714285714,153.57142857142858,220.71428571428572,9.714285714285714,9673.0,1.0,14133585.8994715,4481094.802858748
2018-12-27 19:59:55,0.0,37.300626878048774,126.96426152439025,31.824910769013442,65.8,164.06666666666666,229.86666666666667,9.0,9688.0,1.0,14133596.941839138,4481093.549339981
2018-12-27 19:59:56,0.0,37.3006166309524,126.96437792857135,37.33426695759796,66.6,162.2,228.8,8.666666666666666,9703.0,1.0,14133609.899893304,4481092.115337454
2018-12-27 19:59:57,0.0,37.300604658227826,126.96449408860745,37.33946671115508,67.66666666666667,169.66666666666666,237.33333333333334,9.0,9718.166666666666,1.0,14133622.830769373,4481090.439846749
2018-12-27 19:59:58,0.0,37.30058985714287,126.96461909523822,40.28909302623867,66.71428571428571,166.14285714285714,232.85714285714286,9.0,9733.142857142857,1.0,14133636.746443858,4481088.368549134
2018-12-27 19:59:59,0.0,37.30057757317074,126.96472949999992,35.537848376647936,65.84615384615384,151.53846153846155,217.3846153846154,9.0,9748.153846153846,1.0,14133649.03664571,4481086.649502342
2018-12-27 20:00:00,0.0,37.30056611764701,126.9648233882355,30.280074091419497,67.38461538461539,160.53846153846155,227.92307692307693,9.0,9762.615384615385,1.0,14133659.488236288,4481085.046390741
2018-12-27 20:00:01,0.0,37.300557592592575,126.96489982716061,24.6058204415307,66.35714285714286,165.71428571428572,232.07142857142858,9.571428571428571,9778.5,1.0,14133667.997378508,4481083.853375724
2018-12-27 20:00:02,0.0,37.30054913580246,126.96496708641983,21.707352990809635,67.0,152.07692307692307,219.07692307692307,10.0,9792.923076923076,1.0,14133675.484644994,4481082.669913902
2018-12-27 20:00:03,0.0,37.300539076923066,126.9650325128205,21.24286171733446,65.28571428571429,168.78571428571428,234.07142857142858,9.928571428571429,9807.714285714286,1.0,14133682.7678786,4481081.262252351
2018-12-27 20:00:04,0.0,37.300530270588254,126.96511224705876,25.661820827924622,66.85714285714286,169.78571428571428,236.64285714285714,9.857142857142858,9823.285714285714,1.0,14133691.643853402,4481080.029874781
2018-12-27 20:00:05,0.0,37.300520325,126.96520323749992,29.27884271071658,66.92307692307692,187.53846153846155,254.46153846153845,9.846153846153847,9838.23076923077,1.0,14133701.772862982,4481078.638067789
2018-12-27 20:00:06,0.0,37.300510688311675,126.96529685714296,30.093271150864712,66.28571428571429,353.64285714285717,419.92857142857144,10.0,9852.57142857143,1.0,14133712.194553971,4481077.289489093
2018-12-27 20:00:07,0.0,37.30049811940299,126.96542156716421,40.073382469609754,67.11111111111111,192.33333333333334,259.44444444444446,10.0,9869.0,1.0,14133726.077210035,4481075.530569489
2018-12-27 20:00:08,0.0,37.30048696296301,126.96553623456798,36.82654737789198,66.5,152.35714285714286,218.85714285714286,9.0,9883.142857142857,1.0,14133738.841927033,4481073.969313985
2018-12-27 20:00:09,0.0,37.30047346341462,126.96566653658536,41.88902926794891,66.85714285714286,152.57142857142858,219.42857142857142,9.0,9898.07142857143,1.0,14133753.347081255,4481072.080159307
2018-12-27 20:00:10,0.0,37.300458587500025,126.96580609999998,44.88824038313735,67.07142857142857,158.78571428571428,225.85714285714286,9.0,9913.142857142857,1.0,14133768.883209506,4481069.998393493
2018-12-27 20:00:11,0.0,37.30044382352942,126.96594848235303,45.77325703786314,66.73333333333333,150.8,217.53333333333333,9.0,9928.0,1.0,14133784.733140543,4481067.932293756
2018-12-27 20:00:12,0.0,37.30042833333333,126.96609682716038,47.69569592492604,67.3076923076923,163.07692307692307,230.3846153846154,9.0,9943.538461538461,1.0,14133801.246808961,4481065.764564999
2018-12-27 20:00:13,0.0,37.30041300000003,126.96624553012043,47.80078840505068,66.66666666666667,155.66666666666666,222.33333333333334,9.0,9958.0,1.0,14133817.800346753,4481063.618788374
2018-12-27 20:00:14,0.0,37.30039702469138,126.96639214814816,47.17597089983836,65.91666666666667,159.83333333333334,225.75,9.0,9972.166666666666,1.0,14133834.121790942,4481061.383172927
2018-12-27 20:00:15,0.0,37.30038177215187,126.966537772152,46.82336040616317,66.33333333333333,173.0,239.33333333333334,8.0,9986.5,1.0,14133850.332580896,4481059.24870363
2018-12-27 20:00:16,0.0,37.300367950000016,126.96668029999995,45.772087282629165,65.92307692307692,462.6923076923077,528.6153846153846,7.769230769230769,10002.923076923076,1.0,14133866.198708354,4481057.314405866
2018-12-27 20:00:17,0.0,37.300349999999995,126.96684703030309,53.63563374969198,66.41666666666667,191.91666666666666,258.3333333333333,8.0,10019.083333333334,1.0,14133884.759040799,4481054.802449846
2018-12-27 20:00:18,0.0,37.30033532530119,126.96697587951815,41.49401851648299,68.07692307692308,147.46153846153845,215.53846153846155,8.76923076923077,10033.461538461539,1.0,14133899.102469807,4481052.748845947
2018-12-27 20:00:19,0.0,37.30032077777783,126.96709948148174,39.83138186439947,66.92307692307692,154.15384615384616,221.07692307692307,9.0,10048.461538461539,1.0,14133912.861777456,4481050.713039607
2018-12-27 20:00:20,0.0,37.30030721250004,126.96721488749986,37.18916961878341,66.42857142857143,160.71428571428572,227.14285714285714,8.357142857142858,10062.642857142857,1.0,14133925.708716627,4481048.814690815
2018-12-27 20:00:21,0.0,37.30029570731707,126.96730478048777,29.02507572199432,66.57142857142857,156.14285714285714,222.71428571428572,8.0,10078.5,1.0,14133935.715558268,4481047.20463558
2018-12-27 20:00:22,0.0,37.30028664197524,126.96738514814805,25.87629260436075,66.42857142857143,156.85714285714286,223.28571428571428,8.0,10093.285714285714,1.0,14133944.662045287,4481045.936016113
2018-12-27 20:00:23,0.0,37.30027895000002,126.96745197500013,21.52525953010138,66.5,158.33333333333334,224.83333333333334,8.0,10108.25,1.0,14133952.101176433,4481044.859588042
2018-12-27 20:00:24,0.0,37.30027032098768,126.96752069135819,22.177012571163843,67.5,167.75,235.25,8.0,10122.916666666666,1.0,14133959.75064642,4481043.652029537
2018-12-27 20:00:25,0.0,37.30025869999999,126.96760909999998,28.565539039837777,66.36363636363636,173.8181818181818,240.1818181818182,8.090909090909092,10136.363636363636,1.0,14133969.592251405,4481042.025769188
2018-12-27 20:00:26,0.0,37.30024476470583,126.96771916470614,35.528638230702065,66.46666666666667,188.13333333333333,254.6,8.533333333333333,10153.0,1.0,14133981.84459845,4481040.07564127
2018-12-27 20:00:27,0.0,37.30022962500002,126.96784494444435,40.553148296656936,67.16666666666667,212.91666666666666,280.0833333333333,8.916666666666666,10168.583333333334,1.0,14133995.84633486,4481037.956966422
2018-12-27 20:00:28,0.0,37.30021610975617,126.96797120731729,40.61351306488347,67.0,169.0,236.0,9.583333333333334,10183.333333333334,1.0,14134009.90185358,4481036.06562176
2018-12-27 20:00:29,0.0,37.30020272499997,126.96810280000004,42.29135094169116,66.83333333333333,246.91666666666666,313.75,9.916666666666666,10196.5,1.0,14134024.550684018,4481034.192538081
2018-12-27 20:00:30,0.0,37.30018772727278,126.96825079220767,47.559056647118766,67.33333333333333,144.66666666666666,212.0,9.166666666666666,10214.083333333334,1.0,14134041.02510121,4481032.093733121
2018-12-27 20:00:31,0.0,37.300172607142876,126.968387607143,44.03350903379261,67.53846153846153,162.23076923076923,229.76923076923077,8.692307692307692,10227.846153846154,1.0,14134056.255270146,4481029.97779936
2018-12-27 20:00:32,0.0,37.30015575903611,126.96852867469882,45.47432930016273,65.75,163.16666666666666,228.91666666666666,9.0,10243.583333333334,1.0,14134071.958838627,4481027.620050415
2018-12-27 20:00:33,0.0,37.300139078947346,126.9686584210526,41.89793721696431,66.53846153846153,227.92307692307693,294.46153846153845,8.923076923076923,10257.846153846154,1.0,14134086.402136661,4481025.285814678
2018-12-27 20:00:34,0.0,37.30012046052633,126.96879624999991,44.56690906430334,66.75,280.8333333333333,347.5833333333333,9.0,10273.416666666666,1.0,14134101.745184893,4481022.6803265335
2018-12-27 20:00:35,0.0,37.300100085714284,126.96893007142867,43.43474234672825,67.55555555555556,181.33333333333334,248.88888888888889,9.0,10290.111111111111,1.0,14134116.6421182,4481019.829047287
2018-12-27 20:00:36,0.0,37.300080231707334,126.96904297560985,36.86119636888011,67.0,159.75,226.75,9.0,10303.916666666666,1.0,14134129.210554156,4481017.0506509645
2018-12-27 20:00:37,0.0,37.300060573170676,126.96915303658537,35.95948699535041,66.42857142857143,158.42857142857142,224.85714285714286,8.928571428571429,10318.285714285714,1.0,14134141.462485908,4481014.29960974
2018-12-27 20:00:38,0.0,37.300045792682916,126.96925187804872,32.06118022012764,66.5,153.5,220.0,9.0,10333.42857142857,1.0,14134152.465467276,4481012.231209505
2018-12-27 20:00:39,0.0,37.300034806818225,126.96933455681814,26.72200228292894,67.26666666666667,367.46666666666664,434.73333333333335,9.0,10348.0,1.0,14134161.669225788,4481010.693833907
2018-12-27 20:00:40,0.0,37.300025774647814,126.96940549295763,22.90130839703283,66.5,347.8333333333333,414.3333333333333,8.25,10364.083333333334,1.0,14134169.565800715,4481009.42986089
2018-12-27 20:00:41,0.0,37.30001710389609,126.96945502597394,16.16824382851614,66.23076923076923,354.46153846153845,420.6923076923077,8.615384615384615,10377.615384615385,1.0,14134175.079790868,4481008.21646539
2018-12-27 20:00:42,0.0,37.30000255223881,126.96949805970152,14.906577955551318,67.55555555555556,212.77777777777777,280.3333333333333,9.88888888888889,10393.888888888889,1.0,14134179.87028351,4481006.180089158
2018-12-27 20:00:43,0.0,37.29998224050632,126.96952375949365,11.549001656543709,67.07692307692308,167.69230769230768,234.76923076923077,9.846153846153847,10407.846153846154,1.0,14134182.731171282,4481003.337641806
2018-12-27 20:00:44,0.0,37.29995626923081,126.96953724358973,11.26071977573792,66.42857142857143,178.85714285714286,245.28571428571428,9.785714285714286,10422.857142857143,1.0,14134184.23221399,4480999.703192572
2018-12-27 20:00:45,0.0,37.29992483333333,126.96954214102546,12.694312892493794,66.78571428571429,180.85714285714286,247.64285714285714,10.0,10438.07142857143,1.0,14134184.777394043,4480995.304019728
2018-12-27 20:00:46,0.0,37.29988701219517,126.96954206097575,15.15684890952815,67.41666666666667,180.5,247.91666666666666,10.0,10453.333333333334,1.0,14134184.768482951,4480990.01129197
2018-12-27 20:00:47,0.0,37.299840833333334,126.96953675641014,18.583285750637557,66.33333333333333,168.0,234.33333333333334,9.933333333333334,10468.0,1.0,14134184.177981408,4480983.548979637
2018-12-27 20:00:48,0.0,37.299788125000035,126.96952638749993,21.37994242309532,65.83333333333333,171.25,237.08333333333334,9.916666666666666,10483.583333333334,1.0,14134183.023719603,4480976.172931922
2018-12-27 20:00:49,0.0,37.29972471951221,126.96951465853658,25.6833866195647,67.0,186.84615384615384,253.84615384615384,10.0,10497.692307692309,1.0,14134181.718057375,4480967.299922415
2018-12-27 20:00:50,0.0,37.29965947368418,126.96949088157893,27.223765613303588,66.72727272727273,194.0909090909091,260.8181818181818,9.454545454545455,10513.181818181818,1.0,14134179.071218558,4480958.169382185
2018-12-27 20:00:51,0.0,37.299591845238126,126.96946361904756,28.461505209254724,66.07692307692308,182.0,248.07692307692307,9.923076923076923,10528.692307692309,1.0,14134176.03636745,4480948.70542532
2018-12-27 20:00:52,0.0,37.2995309864865,126.96944279729723,25.276279188476547,67.0,178.71428571428572,245.71428571428572,9.357142857142858,10543.357142857143,1.0,14134173.718500806,4480940.188829987
2018-12-27 20:00:53,0.0,37.299480414634104,126.96942559756094,20.99529382948152,67.14285714285714,169.0,236.14285714285714,9.214285714285714,10557.857142857143,1.0,14134171.803834919,4480933.11179223
2018-12-27 20:00:54,0.0,37.299432506172806,126.96940586419743,20.203658691714917,66.26666666666667,165.73333333333332,232.0,9.0,10573.0,1.0,14134169.60712694,4480926.407474482
2018-12-27 20:00:55,0.0,37.29938590123458,126.96938577777767,19.74412645020017,66.92857142857143,147.57142857142858,214.5,8.928571428571429,10587.714285714286,1.0,14134167.371116921,4480919.885576061
2018-12-27 20:00:56,0.0,37.29932928915661,126.9693610120482,24.021766110595657,66.07142857142857,147.28571428571428,213.35714285714286,8.0,10603.214285714286,1.0,14134164.614208529,4480911.963283216
2018-12-27 20:00:57,0.0,37.299270225000015,126.96933210000016,25.401138172157125,66.85714285714286,163.42857142857142,230.28571428571428,7.928571428571429,10618.5,1.0,14134161.395734062,4480903.697852901
2018-12-27 20:00:58,0.0,37.29921651219513,126.96930147560978,23.635872334743084,67.23076923076923,175.6153846153846,242.84615384615384,8.76923076923077,10633.23076923077,1.0,14134157.98664252,4480896.181295679
2018-12-27 20:00:59,0.0,37.29916893670881,126.96927115189858,21.376543414764903,65.61538461538461,169.46153846153845,235.07692307692307,8.0,10648.461538461539,1.0,14134154.611022431,4480889.5235978495
2018-12-27 20:01:00,0.0,37.29912385714289,126.96924705952387,19.630488753598325,66.41666666666667,173.75,240.16666666666666,8.0,10663.333333333334,1.0,14134151.929071544,4480883.21518218
2018-12-27 20:01:01,0.0,37.299088013513504,126.96921245945941,18.110731148429313,67.23076923076923,172.92307692307693,240.15384615384616,8.0,10678.384615384615,1.0,14134148.077409988,4480878.199242319
2018-12-27 20:01:02,0.0,37.299059373493996,126.96919174698807,13.241281517869249,66.2,174.06666666666666,240.26666666666668,8.0,10693.0,1.0,14134145.771708226,4480874.191373798
2018-12-27 20:01:03,0.0,37.29903759210526,126.96918209210519,9.25564526993585,67.1,248.5,315.6,8.1,10706.1,1.0,14134144.696931578,4480871.143299303
2018-12-27 20:01:04,0.0,37.299020423076904,126.96917732051297,7.046631433536399,67.63636363636364,219.0909090909091,286.72727272727275,9.0,10721.818181818182,1.0,14134144.165760363,4480868.740676382
2018-12-27 20:01:05,0.0,37.29900630263162,126.9691768289474,5.660940195687997,64.6,201.9,266.5,8.7,10738.0,1.0,14134144.111039534,4480866.764670646
2018-12-27 20:01:06,0.0,37.298993589041075,126.96917509589042,5.124840637270095,66.375,202.875,269.25,9.0,10751.625,1.0,14134143.918116514,4480864.985539548
2018-12-27 20:01:07,0.0,37.298980342105274,126.96916744736848,5.841884026297617,67.0,166.53333333333333,233.53333333333333,8.133333333333333,10768.0,1.0,14134143.066686945,4480863.131772803
2018-12-27 20:01:08,0.0,37.29896010714286,126.96915879761916,8.565169341200573,66.28571428571429,183.0,249.28571428571428,8.071428571428571,10783.214285714286,1.0,14134142.103801256,4480860.300107227
2018-12-27 20:01:09,0.0,37.29892838461539,126.96914897435909,13.092829444842604,66.57142857142857,292.85714285714283,359.42857142857144,8.571428571428571,10797.57142857143,1.0,14134141.010280946,4480855.860881883
2018-12-27 20:01:10,0.0,37.29888435135141,126.96913351351355,18.321737795449458,66.63636363636364,278.3636363636364,345.0,8.545454545454545,10811.363636363636,1.0,14134139.289187495,4480849.698904938
2018-12-27 20:01:11,0.0,37.29882962857145,126.96910762857146,23.43129806158254,66.54545454545455,199.63636363636363,266.1818181818182,9.0,10828.90909090909,1.0,14134136.407688921,4480842.041051379
2018-12-27 20:01:12,0.0,37.29877203846155,126.96908239743577,24.440723621446928,67.21428571428571,181.14285714285714,248.35714285714286,9.071428571428571,10843.42857142857,1.0,14134133.598971745,4480833.981952427
2018-12-27 20:01:13,0.0,37.29871878947368,126.96905325,23.274803041990765,66.0,211.84615384615384,277.84615384615387,9.23076923076923,10857.615384615385,1.0,14134130.354294037,4480826.530350981
2018-12-27 20:01:14,0.0,37.29867448235293,126.96903614117649,18.574885267152624,66.71428571428571,274.42857142857144,341.14285714285717,9.428571428571429,10873.214285714286,1.0,14134128.449748516,4480820.3300680425
2018-12-27 20:01:15,0.0,37.29863443750004,126.96901732291673,17.132630263709792,59.733333333333334,423.93333333333334,483.6666666666667,8.666666666666666,10888.533333333333,1.0,14134126.35490942,4480814.726244669
